,x0,x1,x2,x3,x4,x5,y
6421,-0.4012402225771471,0.5747323996334683,-0.5785898110477661,-0.9749167850425668,-0.2235928555685528,-1.2385628910360824,0
6422,-0.21736816548703242,-0.40157330899497223,-1.0092922892708818,0.6839364485221844,0.18374241194625007,-0.49772804940517296,0
6423,1.326407534745198,0.39597909146431776,-0.6258151605441236,0.8492503694241015,-0.515150439343843,-2.8073123270158025,0
6424,1.2295595193461393,0.7906934464910332,1.0104748192947262,1.463922345672179,0.3852045720374704,-0.6950706721982419,1
6425,-0.6581034622584301,1.5844905990666096,0.8082483294262166,0.7305985541010602,-2.8502471749305327,-0.9267518841128932,0
6426,-0.618048807789519,0.012329829789286983,1.1210085127777507,-0.7827081520805947,-1.4787973409644168,-1.4657560629939155,0
6427,-0.932202061122027,1.459065538307199,2.024532096584803,0.36579238698404143,-1.4528093031067328,-0.7775034556617259,1
6428,-1.098181869761223,1.284786549597404,2.7103254312382647,0.5185597436731171,-0.9838866714883466,-0.15217480686043394,1
6429,0.37938615415215093,1.9071602658805704,0.3803581987838879,0.03329152613393535,-0.1973030383897394,-2.5226993097798402,0
6430,-1.144500730283286,2.488328269852923,-1.996447938473395,0.05713903856872926,0.4843122404929412,-0.7812716248693593,0
6431,0.24650903475927843,1.1154246146809985,1.288808048105669,-0.9865561216118044,1.6042489212515856,-1.0789830698566365,1
6432,0.04590734624060533,0.6881401994338852,1.3163967614210073,0.5898647836314792,-0.4493785311845221,0.3548544502320139,1
6433,0.8039809552920885,3.3464099134862337,0.030274976931787767,-0.1553385184700018,-1.4591920135661445,0.4377164700459726,0
6434,-0.5866580030996149,2.5347776219878657,1.2579610535591472,-0.15009123138013325,-0.6275676868804315,2.2278793990458157,0
6435,-1.5250200656833819,-0.10015985742016542,0.5391178838731732,-0.5626713885032426,-0.47709005513762603,-1.8011658119054081,0
6436,-0.4654407126411839,1.7673012014041758,0.11019715248049633,0.282656744188967,0.7214717049357828,-0.6687921071103243,0
6437,1.3016293028415222,0.09641762150511524,-0.44917367270384845,1.2588367546505022,0.3063506625929976,-1.8815065454167468,1
6438,-1.0594133651984627,0.3996715692352958,1.3793900013248843,0.5260680780537577,-1.2177229228821658,-0.1747435262142386,0
6439,-0.8664220060812411,-0.8342712817235749,0.1761607908472752,-0.30661554349563847,-2.2131093021878887,-0.4369748225090634,0
6440,0.06190247446157143,1.4751957227217332,1.8618321906543085,1.3884900133341689,-1.229435725622296,-0.7900172394548564,1
6441,-0.11316135713123779,0.4600511095252032,0.564750706524409,0.009623036972307986,-2.087305766901002,-0.5065330774485388,0
6442,-0.20212238392464563,1.8062507319392274,-0.0162704039013557,-1.0210636343467518,-0.32857664179462387,-1.165540812326298,0
6443,-0.3784688826828092,2.41258354306718,-0.9871878064287487,0.18522802054801865,-1.940356163528246,-0.32437907670262683,0
6444,-0.8222165917067602,1.2612809282330517,-0.20212045286308755,0.6892831473957306,-1.7549519094508748,-1.9300901454675181,0
6445,-0.8211920251998166,-0.029083453687661853,0.3834322327027798,2.354832185830375,-1.5095360234602027,0.02160425940102828,0
6446,-1.4883464005278475,1.0108370846528023,1.7926287118710413,0.5105014422590533,-1.2944661073308668,-0.23210676415689202,1
6447,-1.1254408758369032,-0.06545405551285388,0.5376059738573878,-0.610236143158767,-2.1207037733736476,-1.8865991870108767,0
6448,-0.4339226419291791,0.20815248889667548,0.08638293056487151,1.2584797007679238,-0.21271279010929306,0.31910346965404024,0
6449,-1.4712957715759918,0.28967225402215213,1.0600052140673268,-1.5591012620678995,-1.027651731582194,0.2696072713663571,0
6450,-1.1541233712007264,-0.8174813432090491,0.6412850967701186,0.196245834856659,-2.207830756490636,-0.7434044848099304,0
6451,0.7275023497227601,1.4235711587537683,-0.639681944907559,-0.13347225593348416,-1.4681618482325898,0.6425639447114455,0
6452,0.06233149749642847,0.09028459806936884,-0.9961623784435889,-0.07853574624367227,-0.8070485615424454,-2.8987104867181506,0
6453,-0.6467235964669088,0.48216866544884124,0.6187690876325819,-0.8048214096957786,-1.6959847807818036,-1.0465604589660065,0
6454,-0.6369425601759731,-0.014326428313728212,0.713597341832522,-2.243387046381011,-0.8722517209478389,-0.8938508192489387,0
6455,-1.698256874750273,0.034683219475386884,1.2327245352130292,1.3352839573954096,-1.0839899819830385,-2.5563222704667403,0
6456,-2.92423872013168,1.1923175547906202,-1.1869926730324225,-0.5280321965180031,0.30650929415981665,-0.5305594324898627,0
6457,-0.21992399264936807,1.269329592147097,0.8224580137162731,-0.11038465213986365,-1.8533228189585484,-1.6841441150135141,0
6458,-0.11357843774017046,2.0910712583050683,0.809608228274256,0.13522827017978578,0.35422785786789035,-0.4547259182397227,1
6459,-1.081387056163027,0.9824848141931785,0.04688254209045656,0.7686956994030341,-1.6934460124260462,-0.2155373604630249,0
6460,0.3284269974515007,2.313455491363082,-0.16415585554636813,0.2962507554229569,-0.34960527717916734,-1.6805889660564177,0
6461,1.688529454915262,0.8328314165854231,0.8859799646479214,0.19936047862238343,-0.8276488914138856,-0.4096064993897351,1
6462,-0.9871168466879493,1.892475659747284,1.625889013579316,1.232016664481355,1.3506792059331392,0.5787926491157396,1
6463,-1.8609414352142715,1.22902134396279,-0.31287421499858203,-0.05093414546702035,-0.37868433398843254,-0.900730876258514,0
6464,-0.8130349880842832,0.49606328299056623,1.352890423911052,0.9296803782182231,-0.7866778099721142,0.0002040315165675599,1
6465,-0.3330709406978438,2.01872444440796,0.8067132300005143,0.6540701875478572,-0.11819543888292305,-0.24030239931027975,1
6466,-1.2809400080380116,1.2637704787045139,0.19337335919757975,-1.6236802778568469,-0.4903064265980642,-1.2254547252456893,0
6467,-2.8132534211005855,0.7104008502196633,2.876603305235726,0.981921256292097,-0.7072230988495216,-0.9509017885358624,0
6468,0.11718162314173003,-1.453994574815754,1.6957130573333061,0.709213638161243,-0.7611205420425494,-0.12216127657317377,0
6469,0.6579919618613855,0.4555503976137185,0.4630460181288143,-0.4071667401505571,-0.15412081471489858,-1.6822023095174747,0
6470,-0.29610529073043707,1.9040084270914264,0.8278283179154229,0.5433513793048751,-0.13370824308860596,0.12104332976018384,1
6471,-0.3300647885760729,0.8231149293903974,0.5584312091214656,0.41852949831131875,-2.4272183650326484,0.14901204704333704,0
6472,0.09664185149827703,0.988126312234229,0.8196568321860396,0.38889436458816284,-0.18172172980920087,0.7592947400642118,1
6473,0.544821246494318,1.0681053078758556,1.2448408914094617,-0.9706596622996553,-0.3092684817782074,-0.49455957659495725,1
6474,-2.074412497354861,-0.34899993222076175,0.2875808299944825,0.5509965638997777,-2.045595164064034,-0.814800210993536,0
6475,-1.506740241277983,0.49300600202942535,1.6686771676621621,0.07089036938628249,-2.70655521105874,-1.1979807323697127,0
6476,-0.7996446700462365,0.9942735139609471,0.6238442756202105,-0.8303581725318849,0.5777451217495737,-1.5541858075420956,0
6477,-1.860962361681205,0.843222559686752,2.4749287681828642,0.3164175368917804,-1.5193108594164404,-0.7677120857669307,0
6478,0.5130256014101912,0.8565090746653992,-0.8552071691449892,-1.7341353207021484,-1.8169259842482923,1.705001335439192,0
6479,0.3189566136742479,0.22537424627102742,1.4577281464907674,-0.05576987262003763,-1.107809714946356,-0.666297940842752,1
6480,-0.6912023706812975,1.490128215943986,1.662971036192337,0.08216803514193921,-0.33669545049730426,-1.27434930365657,1
6481,-1.6392242706187687,0.380739517300688,1.3444589890512038,-0.2353774922141999,-2.908219033954741,-0.7194139762520985,0
6482,-0.874833964150188,0.07942609270492429,0.07609405868858993,0.566711829414015,-0.005981549792480334,0.4037525315890491,0
6483,0.23444014524791507,0.05232376182960885,0.7696534522654062,-0.5339376004188837,-1.5856221043901808,-1.3254983941526064,0
6484,-0.5739955049822996,2.236999068356589,1.4391884253075764,0.5665807460439778,-2.1937951244457476,-0.7379211923687568,1
6485,-0.28461728650997753,2.0267507852654925,1.5293513254617372,-2.3978907099812368,-0.38211344515675844,-3.0560234088546174,0
6486,-0.6275086371227853,0.7739272941415278,-0.5686876453951768,-1.0564493635969499,-0.4593906327876021,-1.4638824587738375,0
6487,-2.0658093768426884,0.5844565050669097,1.6278483280372544,-0.8732043361800459,-1.2399394130038666,2.073045007189985,0
6488,-1.9217325237305443,2.69448129803644,-0.6775611838015994,0.38698851238340914,-2.3171559058119318,-2.0379920763493056,0
6489,1.0184860496298314,0.9314624675366163,1.2092800683025695,0.39242274959410184,-0.9412068763566379,-0.6196400584125568,1
6490,-2.06889898769243,1.6611409083040007,0.3695291691808074,0.6169269404181914,-1.551845679704893,0.5914539723301564,0
6491,-1.4931662958545042,-0.22415850121213676,-0.632232441245755,0.1294455866945913,-0.25633108947752964,0.05166450879023898,0
6492,-1.31322347603138,1.3750210434550139,-0.45543635061099297,1.7472513734116126,-1.471216011451364,-1.0100724755332702,0
6493,-1.438685002222802,0.5041053602684704,0.9983527822591935,0.2884105746499864,-1.5395026988944458,-0.6817378031431764,0
6494,-0.017133850514527316,-0.654467033383795,0.7948681158372672,1.030845930002998,-2.6816983616865824,-0.3139543894800226,0
6495,-0.3248673279136676,0.4497691366602096,0.6590128676509369,-0.560965100493517,-1.8185780540526533,-0.06529973542732614,0
6496,0.9217778148797924,0.4254108652208892,-0.48082660661890997,0.36234223083278483,-2.023569385761488,-1.3483923298631337,0
6497,-2.1112816109571577,1.0296642841346313,0.7009446852916795,-0.34700900810859203,-2.0565780701964274,-0.28102441378202553,0
6498,-2.9102009463526737,1.1987157075798054,1.3987360131641577,0.42194928425014827,0.038552199619656724,-0.33094558486721054,0
6499,-1.4037859638523946,0.5093887441227096,-0.06473374921400543,0.7844313654650565,-0.5278518284755297,0.06830033136181335,0
6500,-0.04672229369118794,0.6084280094885608,2.2949948640999422,0.5906276619465161,0.0839453681957506,0.38506878464499783,1
6501,0.8709380939251958,3.2214693348370917,0.6601193426467176,-0.7067513213419271,-2.2369232441686018,-0.43003497810641383,1
6502,0.8449536926715508,1.2359862473577126,0.25445950210575474,-0.3927090006967482,0.13533227524020375,0.5729407261533328,1
6503,0.47138020831877536,0.6763062309653388,1.3329760388758403,0.9941045747924315,1.2111760710083914,0.044915175291677434,1
6504,-0.9792490307270157,1.6696227409256803,-0.456500904116768,1.047353363583643,-0.48010948097748085,-0.7330554377827483,0
6505,0.17170885488729093,-1.1123961434612455,0.5823181025210123,-0.9187472076778218,-0.5167755753694641,-1.8309535057108102,1
6506,-1.2447824371401284,1.321620155714824,-0.39251035378638877,0.2949873451424086,-1.9524611260700926,-2.4811174118621713,0
6507,-0.052963275606094706,0.8016407993928559,1.7596116662153658,1.2869194357400584,-1.4237082727431367,0.5129853742987394,1
6508,-0.8347244950253728,0.5485296750615174,1.6732508384336022,0.3732403151024043,-0.055171040271913774,-1.6742163724186805,0
6509,-0.7802062596461204,0.6430292985660743,2.323702803618251,0.03729498990091129,-0.4147221628342489,1.4633116859282056,0
6510,0.5722508216566395,0.9747465800082362,-0.8259730161182437,-1.097761803669543,-1.023747418405255,0.9810105659617983,0
6511,-0.9825530274925163,1.095350559301368,0.0931914498232837,2.425471401743723,-0.8504906837913837,-0.352792613110223,0
6512,-0.2106120629750272,1.796358674385393,1.0550784149480317,0.0409076896012705,0.07570543060386825,-0.28727370563598165,1
6513,0.5847723497598668,-0.22827824183778578,0.993792061538093,1.6388855890519736,-3.1596072192424165,-1.4849062147980714,1
6514,0.10590036467273006,0.8399728653071314,0.21337892638841532,-0.7560456608150642,-1.3518821190957895,-1.0961016564563066,0
6515,-1.103253440758385,0.7540523876220141,0.3886356423632532,0.7119572083752322,-0.2997946856811847,1.362385691783915,0
6516,-0.47802577008620106,0.7596710587922937,0.5995513000375193,0.9258356119086094,-0.05035690688391836,-0.4292411540836731,1
6517,0.5870202006415011,1.9885741571976465,0.8703042677724008,2.0002579526581297,-0.39431213805157717,1.311252858457469,0
6518,0.5693093454073934,-0.10355105301777034,-0.8327607732540097,1.2937541190943105,1.2532078723963336,-0.19356390272550256,1
6519,0.3528132538849468,1.5295073097200809,-1.1972165215611124,1.7471355747224127,-0.1743534246999051,0.06168706211727426,0
6520,-1.304235288389232,1.283719053424714,-0.0958946349798806,0.006817623084177743,-0.0006269012003359276,-0.20887379809661727,0
6521,-0.008957490739240903,-1.0118516318379656,-1.2609299488902226,-0.3649705608468995,-1.7007938394495508,-0.37376362673232083,0
6522,-0.5938150712480684,0.06624253875956798,1.270487046787014,1.3053450793946846,-0.4912354745529036,-2.791751258417679,0
6523,-1.8615376151971104,2.063499357148607,0.6534824204063264,0.8144261997584226,0.10658329846861259,-0.13238235586435176,1
6524,0.5808133760429021,0.7109429150147265,0.18311863782515175,1.6962754310616048,0.2448761732471102,-0.6156505694192103,1
6525,0.4921798719979229,-0.5930169872590823,0.8337344180476995,0.5612741088444638,-0.822322916033045,-1.2840644009807214,1
6526,-1.3356761964640889,1.674560476623057,0.9770308069886251,0.9742388231542648,-1.261718269519503,1.2995232016957727,0
6527,-1.0734215630890036,-0.05698626306661736,0.6812698547619986,-1.0972189833682449,-1.1320222798045834,-1.3680984136576393,0
6528,-0.1519332752650241,0.7939888579828722,-0.19288539867058396,1.5916560204487615,0.26231656437315276,-0.3659637550019016,0
6529,-1.0369092228132244,-0.4298043407379457,-1.3722174894804864,0.7053082953066169,-1.7913293252890006,-2.8409015522800773,1
6530,0.5718630185287275,-0.061222399099143954,1.1567569154716706,1.3031500346887859,0.17347380651767796,-0.4366943110894923,1
6531,-0.24956645983963313,0.07302050558106421,0.2889027333491043,0.2811193280054138,-0.24730016230307944,0.8126498901324362,0
6532,0.9724267861648066,0.43836514469629745,-0.0565003153063125,0.1994399158525091,0.9312294454395738,0.363039720621938,1
6533,-1.7578420614432886,1.0476434091973916,-0.14073098301266795,0.8268753344599089,-1.5732891513331873,-1.4606478489806949,0
6534,0.8209204956650953,3.298950331114999,0.6108915565386763,0.5312306497473154,-1.5117515943005206,-1.1894030053041735,0
6535,1.3073532274293873,0.555817196902841,1.9452055796471956,0.1296555182920896,0.29436334418361143,-1.5475360710678765,1
6536,0.6882943733442235,1.6438574305613838,0.9182586512752403,0.43989165775106887,-1.70616049814814,-0.18381776018584584,1
6537,-0.7576957406301433,2.4455978039668196,1.8276629933960673,0.48302372423779966,-1.223034822932354,-2.2049850962082993,0
6538,-0.29833152094660925,1.2751832667412903,1.3370036588365215,-0.16153609815627568,-1.102634951028873,0.363568160195499,1
6539,-0.8548134134509798,0.16710810954585698,-0.10114348816959617,1.4844980151001643,0.03807607399523327,-1.7649340780119402,0
6540,-0.440362539831454,0.6312685062076582,-0.17407512569331984,1.4925131452948417,-0.6753498847628844,-1.9572324896808149,0
6541,-0.752703955116807,-0.47103693506426847,0.7869623872404783,0.13631299653868964,-0.1877222496785571,-1.2216112657667617,1
6542,-0.5226918876563793,0.06713163585706983,0.35689363922889245,-0.4964105277363391,0.948846006146074,0.6348274084071464,1
6543,-1.5397076936874046,0.5608214542169929,0.2684393229925677,1.5919992323725904,0.48738125890093986,-0.29585707572701136,0
6544,-0.9552634528480343,-0.5070326835437273,-1.0926412899010935,0.8033269197397128,-1.96839207161141,1.06678322265677,0
6545,1.8423335631228466,-0.3380619848077584,0.9590630624536783,0.23954840565130128,-0.7164978802900993,-0.10500020005730537,1
6546,-2.025232330778989,1.2084168432247964,0.18716435692948452,-0.2420969186952167,-0.9644993697398643,-3.570280490660097,0
6547,0.8418522690976895,2.0417636902751433,0.79363612028004,-0.40647797726825297,-0.1908375904595741,-1.4363030515137596,0
6548,-2.1346765617324968,0.7904163387186222,-0.17324012265483846,-0.7636365714863419,-1.4443642108339951,-0.10846576718987067,0
6549,-1.0930184520266635,-0.3658480755528979,1.2901334996633258,0.5189696279856593,-0.2892499173247828,-1.058033425164839,0
6550,-2.980324147229009,0.9066338747147787,0.004382584865329775,-0.8659417181372049,-1.2412037209549265,-1.2617141036202462,0
6551,-0.3813345891223867,0.6546052823432751,-0.736655848698285,-1.8840244202486383,0.12990370583450916,-0.4447893860753689,0
6552,-0.7100100725242668,0.20682824365668773,-0.6903747846101742,-1.554511838357646,-1.0778864256745724,-0.5299574694074629,0
6553,-0.36895963533287324,0.8687258032930196,1.1733927007644174,1.6726098177124213,0.09203811294889663,-2.075697808905833,0
6554,1.0580696474238371,-0.6094959489971616,1.586759123856152,0.8585024432100778,-1.2567913066717178,-1.6124195275575928,1
